t (s),u (deg),y (deg),current (A)
0.761700,-0.134137,-0.122070,0.000000
0.761750,-0.134603,-0.119019,-0.002136
0.761800,-0.135067,-0.120239,-0.003662
0.761850,-0.135529,-0.122070,0.001221
0.761900,-0.135991,-0.124512,0.002899
0.761950,-0.136451,-0.124512,0.002594
0.762000,-0.136909,-0.126343,0.002594
0.762050,-0.137367,-0.126343,0.001068
0.762100,-0.137823,-0.125122,0.002136
0.762150,-0.138277,-0.126343,0.001373
0.762200,-0.138731,-0.126343,-0.000916
0.762250,-0.139183,-0.126343,0.002289
0.762300,-0.139633,-0.129395,0.002136
0.762350,-0.140082,-0.126343,-0.001526
0.762400,-0.140530,-0.131226,-0.000458
0.762450,-0.140976,-0.126953,0.000000
0.762500,-0.141421,-0.126953,-0.000458
0.762550,-0.141865,-0.126953,-0.000610
0.762600,-0.142307,-0.128174,0.000305
0.762650,-0.142748,-0.128784,0.004883
0.762700,-0.143187,-0.129395,0.003510
0.762750,-0.143625,-0.131836,0.003510
0.762800,-0.144062,-0.131836,0.000763
0.762850,-0.144497,-0.133667,-0.004578
0.762900,-0.144931,-0.133057,-0.002441
0.762950,-0.145363,-0.133057,-0.000458
0.763000,-0.145794,-0.134277,0.003510
0.763050,-0.146223,-0.131836,0.002747
0.763100,-0.146651,-0.135498,0.003662
0.763150,-0.147078,-0.131836,-0.000763
0.763200,-0.147503,-0.133667,-0.001068
0.763250,-0.147926,-0.137329,0.001831
0.763300,-0.148348,-0.136719,-0.000458
0.763350,-0.148769,-0.137329,-0.000916
0.763400,-0.149188,-0.136719,0.001526
0.763450,-0.149606,-0.137939,0.001678
0.763500,-0.150022,-0.136719,0.002289
0.763550,-0.150437,-0.137939,-0.001373
0.763600,-0.150850,-0.137939,0.000458
0.763650,-0.151262,-0.137939,0.001831
0.763700,-0.151672,-0.137329,-0.001831
0.763750,-0.152081,-0.138550,0.003052
0.763800,-0.152489,-0.139160,0.001068
0.763850,-0.152894,-0.141602,0.001984
0.763900,-0.153299,-0.139160,-0.001221
0.763950,-0.153701,-0.140381,-0.000916
0.764000,-0.154103,-0.140991,0.001221
0.764050,-0.154502,-0.143433,0.000305
0.764100,-0.154901,-0.143433,-0.000458
0.764150,-0.155297,-0.144043,0.000458
0.764200,-0.155692,-0.142212,0.000610
0.764250,-0.156086,-0.144653,0.001373
0.764300,-0.156478,-0.144043,0.003204
0.764350,-0.156869,-0.144653,0.002747
0.764400,-0.157258,-0.142212,0.002899
0.764450,-0.157645,-0.145264,-0.001831
0.764500,-0.158031,-0.143433,-0.002289
0.764550,-0.158415,-0.146484,-0.002136
0.764600,-0.158798,-0.150146,0.000610
0.764650,-0.159179,-0.147095,0.000305
0.764700,-0.159559,-0.147705,0.003662
0.764750,-0.159937,-0.146484,0.003815
0.764800,-0.160313,-0.144653,-0.003510
0.764850,-0.160688,-0.149536,0.000305
0.764900,-0.161062,-0.147705,0.001984
0.764950,-0.161433,-0.152588,0.002441
0.765000,-0.161803,-0.150146,0.000916
0.765050,-0.162172,-0.150146,0.001373
0.765100,-0.162539,-0.151978,0.002594
0.765150,-0.162904,-0.150757,0.000458
0.765200,-0.163268,-0.151367,0.001221
0.765250,-0.163630,-0.150146,-0.002441
0.765300,-0.163990,-0.150146,-0.003357
0.765350,-0.164349,-0.152588,-0.000763
0.765400,-0.164707,-0.150757,0.003357
0.765450,-0.165062,-0.153809,0.003204
0.765500,-0.165416,-0.154419,0.001831
0.765550,-0.165768,-0.154419,-0.001984
0.765600,-0.166119,-0.153809,0.001678
0.765650,-0.166468,-0.155029,-0.001678
0.765700,-0.166816,-0.154419,0.001526
0.765750,-0.167161,-0.156250,0.001373
0.765800,-0.167506,-0.156250,0.003204
0.765850,-0.167848,-0.156860,0.000305
0.765900,-0.168189,-0.156860,0.000305
0.765950,-0.168528,-0.157471,-0.001678
0.766000,-0.168866,-0.156250,0.000000
0.766050,-0.169201,-0.156860,0.000458
0.766100,-0.169536,-0.158081,0.000305
0.766150,-0.169868,-0.155640,0.000458
0.766200,-0.170199,-0.158691,-0.000763
0.766250,-0.170528,-0.158081,0.002136
0.766300,-0.170855,-0.159302,0.001526
0.766350,-0.171181,-0.160522,0.002899
0.766400,-0.171505,-0.158081,0.000763
0.766450,-0.171828,-0.159302,0.001526
0.766500,-0.172148,-0.161133,-0.001984
0.766550,-0.172467,-0.159912,0.000153
0.766600,-0.172785,-0.159302,-0.004120
0.766650,-0.173100,-0.160522,0.001678
0.766700,-0.173414,-0.162354,0.004120
0.766750,-0.173726,-0.159912,0.001678
0.766800,-0.174037,-0.162964,-0.001373
0.766850,-0.174345,-0.159302,-0.000763
0.766900,-0.174652,-0.162354,-0.000763
0.766950,-0.174958,-0.162964,0.001831
0.767000,-0.175261,-0.164795,0.002136
0.767050,-0.175563,-0.165405,0.002594
0.767100,-0.175863,-0.162354,-0.000610
0.767150,-0.176162,-0.164795,0.000153
0.767200,-0.176458,-0.161743,0.000458
0.767250,-0.176753,-0.161743,-0.001678
0.767300,-0.177046,-0.164795,0.001373
0.767350,-0.177338,-0.163574,0.001373
0.767400,-0.177627,-0.166016,-0.000305
0.767450,-0.177915,-0.164185,-0.000458
0.767500,-0.178201,-0.168457,0.001221
0.767550,-0.178486,-0.166016,0.001526
0.767600,-0.178768,-0.167847,0.001526
0.767650,-0.179049,-0.168457,0.002136
0.767700,-0.179328,-0.167847,0.002136
0.767750,-0.179606,-0.169067,-0.000458
0.767800,-0.179881,-0.168457,-0.001984
0.767850,-0.180155,-0.168457,0.001526
0.767900,-0.180427,-0.169067,0.001831
0.767950,-0.180697,-0.168457,0.003357
0.768000,-0.180965,-0.170288,-0.001526
0.768050,-0.181232,-0.172119,0.002594
0.768100,-0.181497,-0.169678,0.000305
0.768150,-0.181760,-0.170898,-0.002441
0.768200,-0.182021,-0.168457,0.001373
0.768250,-0.182281,-0.170898,-0.000610
0.768300,-0.182538,-0.169678,0.001678
0.768350,-0.182794,-0.171509,0.000305
0.768400,-0.183048,-0.170898,0.004120
0.768450,-0.183300,-0.169678,0.001678
0.768500,-0.183551,-0.170288,-0.002289
0.768550,-0.183800,-0.173340,0.000000
0.768600,-0.184046,-0.170898,0.000610
0.768650,-0.184291,-0.173340,0.003052
0.768700,-0.184535,-0.172729,-0.001373
0.768750,-0.184776,-0.174561,-0.000458
0.768800,-0.185015,-0.174561,-0.000610
0.768850,-0.185253,-0.175171,0.004272
0.768900,-0.185489,-0.173340,0.001526
0.768950,-0.185723,-0.174561,-0.001526
0.769000,-0.185955,-0.173950,0.000458
0.769050,-0.186186,-0.174561,0.000763
0.769100,-0.186414,-0.173340,0.001068
0.769150,-0.186641,-0.174561,-0.001221
0.769200,-0.186866,-0.175781,0.001221
0.769250,-0.187089,-0.175781,-0.000153
0.769300,-0.187310,-0.175171,0.000153
0.769350,-0.187529,-0.174561,0.002289
0.769400,-0.187747,-0.178223,0.003204
0.769450,-0.187962,-0.177612,-0.000153
0.769500,-0.188176,-0.175171,-0.003204
0.769550,-0.188388,-0.179443,0.000153
0.769600,-0.188598,-0.177002,-0.000305
0.769650,-0.188806,-0.179443,0.002747
0.769700,-0.189013,-0.175781,-0.000763
0.769750,-0.189217,-0.178833,0.003357
0.769800,-0.189420,-0.177002,0.001373
0.769850,-0.189620,-0.179443,0.002289
0.769900,-0.189819,-0.177002,0.001068
0.769950,-0.190016,-0.178833,0.001068
0.770000,-0.190211,-0.178223,-0.001678
0.770050,-0.190405,-0.178833,-0.003204
0.770100,-0.190596,-0.181274,0.004883
0.770150,-0.190785,-0.179443,0.002441
0.770200,-0.190973,-0.181885,0.003204
0.770250,-0.191159,-0.180054,0.002289
0.770300,-0.191342,-0.178833,-0.002594
0.770350,-0.191524,-0.177612,-0.003967
0.770400,-0.191704,-0.178223,-0.000916
0.770450,-0.191882,-0.178223,0.003204
0.770500,-0.192059,-0.178223,0.000610
0.770550,-0.192233,-0.181885,0.003967
0.770600,-0.192406,-0.180054,0.002899
0.770650,-0.192576,-0.183716,0.000610
0.770700,-0.192745,-0.182495,0.001678
0.770750,-0.192911,-0.181885,-0.000916
0.770800,-0.193076,-0.180664,-0.004272
0.770850,-0.193239,-0.180054,0.000458
0.770900,-0.193400,-0.181274,0.000763
0.770950,-0.193559,-0.181274,0.003967
0.771000,-0.193717,-0.184326,0.002289
0.771050,-0.193872,-0.181885,0.000153
0.771100,-0.194025,-0.184326,-0.000458
0.771150,-0.194177,-0.181885,0.001373
0.771200,-0.194326,-0.181274,-0.002899
0.771250,-0.194474,-0.184937,-0.000763
0.771300,-0.194620,-0.181274,0.001678
0.771350,-0.194763,-0.184937,0.002899
0.771400,-0.194905,-0.183105,0.002441
0.771450,-0.195045,-0.184937,-0.003204
0.771500,-0.195183,-0.184326,-0.002441
0.771550,-0.195319,-0.183105,0.001678
0.771600,-0.195454,-0.184937,0.002899
0.771650,-0.195586,-0.183105,0.004272
0.771700,-0.195716,-0.184937,0.000916
0.771750,-0.195845,-0.183716,0.000305
0.771800,-0.195971,-0.185547,-0.000305
0.771850,-0.196096,-0.186768,0.002289
0.771900,-0.196218,-0.184326,-0.000763
0.771950,-0.196339,-0.186768,0.000916
0.772000,-0.196457,-0.185547,0.000610
0.772050,-0.196574,-0.184937,0.000458
0.772100,-0.196689,-0.187988,-0.000916
0.772150,-0.196802,-0.185547,0.000458
0.772200,-0.196913,-0.183105,-0.000763
0.772250,-0.197022,-0.186768,0.000763
0.772300,-0.197129,-0.185547,0.002594
0.772350,-0.197234,-0.185547,0.003662
0.772400,-0.197337,-0.184326,0.001221
0.772450,-0.197438,-0.186157,0.000458
0.772500,-0.197538,-0.186768,-0.003204
0.772550,-0.197635,-0.187378,0.000763
0.772600,-0.197730,-0.187378,0.002747
0.772650,-0.197824,-0.187988,0.002594
0.772700,-0.197915,-0.188599,0.000916
0.772750,-0.198005,-0.184937,-0.004120
0.772800,-0.198092,-0.187378,-0.000153
0.772850,-0.198178,-0.184326,0.001526
0.772900,-0.198262,-0.187378,0.003204
0.772950,-0.198343,-0.187378,0.005188
0.773000,-0.198423,-0.186768,-0.000305
0.773050,-0.198501,-0.187378,0.000000
0.773100,-0.198577,-0.186157,0.000610
0.773150,-0.198650,-0.187988,0.001678
0.773200,-0.198722,-0.187988,0.000153
0.773250,-0.198792,-0.188599,-0.000610
0.773300,-0.198860,-0.187988,-0.000458
0.773350,-0.198926,-0.185547,0.000000
0.773400,-0.198990,-0.192261,-0.000153
0.773450,-0.199052,-0.186768,0.003052
0.773500,-0.199112,-0.191040,0.003204
0.773550,-0.199171,-0.186768,0.000763
0.773600,-0.199227,-0.186768,-0.000305
0.773650,-0.199281,-0.186157,0.000610
0.773700,-0.199333,-0.186768,0.001984
0.773750,-0.199383,-0.190430,-0.000458
0.773800,-0.199432,-0.188599,-0.000916
0.773850,-0.199478,-0.188599,0.001068
0.773900,-0.199523,-0.187378,0.001068
0.773950,-0.199565,-0.189209,0.002899
0.774000,-0.199605,-0.189209,0.000916
0.774050,-0.199644,-0.187378,0.002136
0.774100,-0.199680,-0.189819,0.001984
0.774150,-0.199715,-0.186157,-0.001526
0.774200,-0.199747,-0.187988,-0.002899
0.774250,-0.199778,-0.186768,0.001373
0.774300,-0.199807,-0.189209,0.003662
0.774350,-0.199833,-0.187988,0.003357
0.774400,-0.199858,-0.191040,0.000458
0.774450,-0.199881,-0.188599,-0.000916
0.774500,-0.199901,-0.189819,0.004578
0.774550,-0.199920,-0.189819,0.002441
0.774600,-0.199937,-0.188599,0.000458
0.774650,-0.199952,-0.189209,-0.001373
0.774700,-0.199964,-0.189819,0.000153
0.774750,-0.199975,-0.191040,0.001068
0.774800,-0.199984,-0.190430,0.001221
0.774850,-0.199991,-0.188599,0.000763
0.774900,-0.199996,-0.191040,0.002899
0.774950,-0.199999,-0.187378,0.000458
0.775000,-0.200000,-0.191650,-0.000916
0.775050,-0.199999,-0.189819,0.001068
0.775100,-0.199996,-0.189819,-0.002136
0.775150,-0.199991,-0.189819,0.002441
0.775200,-0.199984,-0.189209,0.000916
0.775250,-0.199975,-0.190430,0.001526
0.775300,-0.199964,-0.188599,0.000610
0.775350,-0.199952,-0.189819,0.000916
0.775400,-0.199937,-0.187378,-0.000458
0.775450,-0.199920,-0.189819,0.003510
0.775500,-0.199901,-0.190430,0.002899
0.775550,-0.199881,-0.189209,0.000763
0.775600,-0.199858,-0.189209,-0.001678
0.775650,-0.199833,-0.189209,-0.001678
0.775700,-0.199807,-0.190430,0.002441
0.775750,-0.199778,-0.190430,0.004120
0.775800,-0.199747,-0.189819,0.001984
0.775850,-0.199715,-0.191040,0.000610
0.775900,-0.199680,-0.187988,0.000305
0.775950,-0.199644,-0.190430,0.001068
0.776000,-0.199605,-0.187378,0.001373
0.776050,-0.199565,-0.191040,0.002747
0.776100,-0.199523,-0.185547,0.001831
0.776150,-0.199478,-0.189209,0.001678
0.776200,-0.199432,-0.187988,-0.002899
0.776250,-0.199383,-0.186157,-0.001678
0.776300,-0.199333,-0.189209,0.001831
0.776350,-0.199281,-0.191040,0.004578
0.776400,-0.199227,-0.189209,0.002289
0.776450,-0.199171,-0.192261,-0.001373
0.776500,-0.199112,-0.187988,-0.001221
0.776550,-0.199052,-0.190430,-0.000305
0.776600,-0.198990,-0.187988,0.002747
0.776650,-0.198926,-0.189209,0.004883
0.776700,-0.198860,-0.187378,0.001373
0.776750,-0.198792,-0.188599,0.002441
0.776800,-0.198722,-0.188599,-0.002899
0.776850,-0.198650,-0.186768,-0.000916
0.776900,-0.198577,-0.187378,0.001526
0.776950,-0.198501,-0.188599,0.003662
0.777000,-0.198423,-0.187988,0.002136
0.777050,-0.198343,-0.191650,0.003815
0.777100,-0.198262,-0.186157,0.001068
0.777150,-0.198178,-0.188599,0.001068
0.777200,-0.198092,-0.185547,0.000916
0.777250,-0.198005,-0.186768,0.002441
0.777300,-0.197915,-0.189819,-0.001984
0.777350,-0.197824,-0.189209,-0.001984
0.777400,-0.197730,-0.186768,0.001526
0.777450,-0.197635,-0.186768,0.005798
0.777500,-0.197538,-0.189209,0.003204
0.777550,-0.197438,-0.189819,0.004120
0.777600,-0.197337,-0.188599,0.002136
0.777650,-0.197234,-0.186768,-0.001678
0.777700,-0.197129,-0.184937,-0.001831
0.777750,-0.197022,-0.186157,-0.001068
0.777800,-0.196913,-0.187378,0.002289
0.777850,-0.196802,-0.186768,0.007172
0.777900,-0.196689,-0.185547,0.002899
0.777950,-0.196574,-0.185547,-0.000458
0.778000,-0.196457,-0.187378,-0.001068
0.778050,-0.196339,-0.185547,0.000916
0.778100,-0.196218,-0.186157,-0.000153
0.778150,-0.196096,-0.187378,0.005798
0.778200,-0.195971,-0.187988,0.003204
0.778250,-0.195845,-0.185547,-0.000916
0.778300,-0.195716,-0.186157,-0.001221
0.778350,-0.195586,-0.186768,0.000763
0.778400,-0.195454,-0.186157,0.001984
0.778450,-0.195319,-0.184326,0.002441
0.778500,-0.195183,-0.184937,0.002747
0.778550,-0.195045,-0.183105,0.000610
0.778600,-0.194905,-0.187378,-0.000916
0.778650,-0.194763,-0.186157,0.003204
0.778700,-0.194620,-0.184937,0.002747
0.778750,-0.194474,-0.185547,0.004425
0.778800,-0.194326,-0.183716,0.002289
0.778850,-0.194177,-0.186768,0.000000
0.778900,-0.194025,-0.187378,-0.000763
0.778950,-0.193872,-0.181274,0.000763
0.779000,-0.193717,-0.184937,0.000305
0.779050,-0.193559,-0.184326,0.003357
0.779100,-0.193400,-0.185547,0.003967
0.779150,-0.193239,-0.184326,0.001831
0.779200,-0.193076,-0.184937,0.001526
0.779250,-0.192911,-0.182495,0.000305
0.779300,-0.192745,-0.180664,-0.000763
0.779350,-0.192576,-0.184937,0.000000
0.779400,-0.192406,-0.182495,-0.000153
0.779450,-0.192233,-0.185547,0.003815
0.779500,-0.192059,-0.183716,0.003357
0.779550,-0.191882,-0.182495,0.001678
0.779600,-0.191704,-0.184937,0.002289
0.779650,-0.191524,-0.180664,0.003815
0.779700,-0.191342,-0.182495,0.002594
0.779750,-0.191159,-0.180054,0.001221
0.779800,-0.190973,-0.181885,0.000458
0.779850,-0.190785,-0.180664,-0.002899
0.779900,-0.190596,-0.181274,-0.001678
0.779950,-0.190405,-0.182495,0.001068
0.780000,-0.190211,-0.179443,0.003662
0.780050,-0.190016,-0.181274,0.001373
0.780100,-0.189819,-0.181885,0.002289
0.780150,-0.189620,-0.179443,0.004272
0.780200,-0.189420,-0.180664,0.003204
0.780250,-0.189217,-0.178833,0.001221
0.780300,-0.189013,-0.180054,-0.003510
0.780350,-0.188806,-0.178833,0.000305
0.780400,-0.188598,-0.178833,0.003662
0.780450,-0.188388,-0.179443,0.003510
0.780500,-0.188176,-0.177612,0.001678
0.780550,-0.187962,-0.179443,0.000916
0.780600,-0.187747,-0.180664,0.000458
0.780650,-0.187529,-0.178833,0.001831
0.780700,-0.187310,-0.179443,0.001831
0.780750,-0.187089,-0.177002,0.002747
0.780800,-0.186866,-0.179443,0.002594
0.780850,-0.186641,-0.176392,0.000458
0.780900,-0.186414,-0.177002,0.003052
0.780950,-0.186186,-0.176392,0.003052
0.781000,-0.185955,-0.176392,0.001678
0.781050,-0.185723,-0.177612,0.001831
0.781100,-0.185489,-0.177002,-0.000763
0.781150,-0.185253,-0.179443,0.002594
0.781200,-0.185015,-0.179443,0.003662
0.781250,-0.184776,-0.175171,0.003662
0.781300,-0.184535,-0.175171,0.001373
0.781350,-0.184291,-0.175781,0.001526
0.781400,-0.184046,-0.175171,0.001068
0.781450,-0.183800,-0.172729,-0.002136
0.781500,-0.183551,-0.174561,0.002289
0.781550,-0.183300,-0.175781,0.005493
0.781600,-0.183048,-0.174561,0.004272
0.781650,-0.182794,-0.175781,0.002289
0.781700,-0.182538,-0.174561,0.000000
0.781750,-0.182281,-0.175171,-0.000153
0.781800,-0.182021,-0.173950,-0.000153
0.781850,-0.181760,-0.175171,0.002441
0.781900,-0.181497,-0.173950,0.003204
0.781950,-0.181232,-0.170898,0.004120
0.782000,-0.180965,-0.175171,0.004272
0.782050,-0.180697,-0.171509,0.001373
0.782100,-0.180427,-0.170898,0.001373
0.782150,-0.180155,-0.171509,0.000763
0.782200,-0.179881,-0.169678,0.000000
0.782250,-0.179606,-0.172119,0.001221
0.782300,-0.179328,-0.170288,0.006714
0.782350,-0.179049,-0.172729,0.001068
0.782400,-0.178768,-0.169678,-0.002136
0.782450,-0.178486,-0.172119,0.001678
0.782500,-0.178201,-0.169678,0.002441
0.782550,-0.177915,-0.169067,0.002136
0.782600,-0.177627,-0.169067,0.004120
0.782650,-0.177338,-0.168457,0.002136
0.782700,-0.177046,-0.167847,0.003357
0.782750,-0.176753,-0.170288,0.003204
0.782800,-0.176458,-0.168457,0.000763
0.782850,-0.176162,-0.169678,0.002441
0.782900,-0.175863,-0.167847,0.000305
0.782950,-0.175563,-0.167847,0.001373
0.783000,-0.175261,-0.164795,-0.002136
0.783050,-0.174958,-0.166016,0.002899
0.783100,-0.174652,-0.166626,0.003510
0.783150,-0.174345,-0.164795,0.004272
0.783200,-0.174037,-0.166626,0.004272
0.783250,-0.173726,-0.166016,0.001984
0.783300,-0.173414,-0.164795,0.000458
0.783350,-0.173100,-0.162964,0.001068
0.783400,-0.172785,-0.166016,0.002441
0.783450,-0.172467,-0.164185,0.001068
0.783500,-0.172148,-0.166016,0.002136
0.783550,-0.171828,-0.166016,0.004272
0.783600,-0.171505,-0.163574,0.002594
0.783650,-0.171181,-0.167236,-0.001068
0.783700,-0.170855,-0.160522,0.001373
0.783750,-0.170528,-0.164185,0.002441
0.783800,-0.170199,-0.161133,0.003510
0.783850,-0.169868,-0.163574,0.005951
0.783900,-0.169536,-0.159912,0.000610
0.783950,-0.169201,-0.160522,0.001526
0.784000,-0.168866,-0.158691,0.001526
0.784050,-0.168528,-0.159912,0.000000
0.784100,-0.168189,-0.161133,-0.001373
0.784150,-0.167848,-0.162964,0.006714
0.784200,-0.167506,-0.160522,0.000610
0.784250,-0.167161,-0.159912,0.002594
0.784300,-0.166816,-0.158691,-0.001068
0.784350,-0.166468,-0.156860,0.002594
0.784400,-0.166119,-0.155029,0.003204
0.784450,-0.165768,-0.156250,0.002594
0.784500,-0.165416,-0.158081,0.002136
0.784550,-0.165062,-0.156860,0.005798
0.784600,-0.164707,-0.156860,-0.001678
0.784650,-0.164349,-0.156860,0.000000
0.784700,-0.163990,-0.158081,0.001373
0.784750,-0.163630,-0.158691,0.004883
0.784800,-0.163268,-0.153198,0.003357
0.784850,-0.162904,-0.152588,0.002747
0.784900,-0.162539,-0.154419,0.000305
0.784950,-0.162172,-0.154419,0.004120
0.785000,-0.161803,-0.154419,0.003204
0.785050,-0.161433,-0.150757,-0.000458
0.785100,-0.161062,-0.153809,0.000305
0.785150,-0.160688,-0.152588,0.002594
0.785200,-0.160313,-0.151978,0.004272
0.785250,-0.159937,-0.152588,0.002441
0.785300,-0.159559,-0.150757,0.002441
0.785350,-0.159179,-0.151367,0.002136
0.785400,-0.158798,-0.152588,0.002594
0.785450,-0.158415,-0.150146,0.000916
0.785500,-0.158031,-0.151367,0.003510
0.785550,-0.157645,-0.147705,0.003510
0.785600,-0.157258,-0.150146,0.003052
0.785650,-0.156869,-0.147705,0.001984
0.785700,-0.156478,-0.150757,0.003204
0.785750,-0.156086,-0.150757,0.003815
0.785800,-0.155692,-0.148315,0.001221
0.785850,-0.155297,-0.149536,0.000305
0.785900,-0.154901,-0.147095,0.000610
0.785950,-0.154502,-0.147705,-0.000153
0.786000,-0.154103,-0.147095,0.005035
0.786050,-0.153701,-0.145874,0.007629
0.786100,-0.153299,-0.147095,0.003052
0.786150,-0.152894,-0.144043,0.001373
0.786200,-0.152489,-0.147095,-0.001068
0.786250,-0.152081,-0.144653,0.001984
0.786300,-0.151672,-0.145264,0.003204
0.786350,-0.151262,-0.147095,0.005798
0.786400,-0.150850,-0.143433,0.004883
0.786450,-0.150437,-0.144043,0.001221
0.786500,-0.150022,-0.143433,0.003357
0.786550,-0.149606,-0.141602,0.000916
0.786600,-0.149188,-0.141602,0.000916
0.786650,-0.148769,-0.138550,0.000916
0.786700,-0.148348,-0.140991,0.000610
0.786750,-0.147926,-0.139160,0.003204
0.786800,-0.147503,-0.142212,0.006561
0.786850,-0.147078,-0.138550,0.004730
0.786900,-0.146651,-0.139771,-0.000153
0.786950,-0.146223,-0.139771,0.001831
0.787000,-0.145794,-0.138550,0.001984
0.787050,-0.145363,-0.136719,0.003510
0.787100,-0.144931,-0.136719,0.005188
0.787150,-0.144497,-0.139771,0.006256
0.787200,-0.144062,-0.137329,0.001068
0.787250,-0.143625,-0.136719,-0.001373
0.787300,-0.143187,-0.136108,-0.000458
0.787350,-0.142748,-0.133667,0.002289
0.787400,-0.142307,-0.136108,0.005035
0.787450,-0.141865,-0.134888,0.006561
0.787500,-0.141421,-0.133057,0.005798
0.787550,-0.140976,-0.133057,0.003510
0.787600,-0.140530,-0.133667,0.000305
0.787650,-0.140082,-0.132446,0.000153
0.787700,-0.139633,-0.131226,-0.002441
0.787750,-0.139183,-0.133057,0.004578
0.787800,-0.138731,-0.131226,0.004120
0.787850,-0.138277,-0.134277,0.006866
0.787900,-0.137823,-0.133667,0.005798
0.787950,-0.137367,-0.130005,0.001526
0.788000,-0.136909,-0.131226,-0.000763
0.788050,-0.136451,-0.129395,0.000305
0.788100,-0.135991,-0.128174,0.001984
0.788150,-0.135529,-0.128174,0.001984
