t (s),u (deg),y (deg),current (A)
0.767300,-0.117557,0.081177,-0.549164
0.767350,-0.190211,0.127563,-0.720978
0.767400,-0.190211,0.133057,-0.622864
0.767450,-0.117557,0.090332,-0.303650
0.767500,-0.000000,0.010376,0.165558
0.767550,0.117557,-0.065918,0.525360
0.767600,0.190211,-0.117187,0.730743
0.767650,0.190211,-0.122681,0.642700
0.767700,0.117557,-0.077515,0.307617
0.767750,0.000000,-0.005493,-0.125427
0.767800,-0.117557,0.078125,-0.547791
0.767850,-0.190211,0.128784,-0.722961
0.767900,-0.190211,0.131226,-0.625000
0.767950,-0.117557,0.092773,-0.307922
0.768000,-0.000000,0.010986,0.160980
0.768050,0.117557,-0.062866,0.540466
0.768100,0.190211,-0.114746,0.729675
0.768150,0.190211,-0.120239,0.636597
0.768200,0.117557,-0.072021,0.300598
0.768250,0.000000,-0.003052,-0.129242
0.768300,-0.117557,0.081177,-0.547791
0.768350,-0.190211,0.127563,-0.730438
0.768400,-0.190211,0.130615,-0.622711
0.768450,-0.117557,0.088501,-0.293579
0.768500,-0.000000,0.009155,0.175323
0.768550,0.117557,-0.064697,0.544739
0.768600,0.190211,-0.115967,0.727539
0.768650,0.190211,-0.120850,0.639343
0.768700,0.117557,-0.073242,0.328369
0.768750,0.000000,0.000610,-0.141907
0.768800,-0.117557,0.084229,-0.553284
0.768850,-0.190211,0.129395,-0.733643
0.768900,-0.190211,0.134888,-0.638123
0.768950,-0.117557,0.089722,-0.289154
0.769000,-0.000000,0.010376,0.137024
0.769050,0.117557,-0.066528,0.545197
0.769100,0.190211,-0.117798,0.731049
0.769150,0.190211,-0.121460,0.639648
0.769200,0.117557,-0.073853,0.326996
0.769250,0.000000,-0.000610,-0.140839
0.769300,-0.117557,0.083008,-0.525970
0.769350,-0.190211,0.129395,-0.731659
0.769400,-0.190211,0.133057,-0.637360
0.769450,-0.117557,0.088501,-0.289001
0.769500,-0.000000,0.008545,0.137787
0.769550,0.117557,-0.065308,0.545502
0.769600,0.190211,-0.115356,0.727081
0.769650,0.190211,-0.122681,0.639038
0.769700,0.117557,-0.070801,0.326996
0.769750,-0.000000,-0.001221,-0.142517
0.769800,-0.117557,0.079346,-0.521851
0.769850,-0.190211,0.127563,-0.730896
0.769900,-0.190211,0.133057,-0.642853
0.769950,-0.117557,0.089111,-0.290833
0.770000,-0.000000,0.006714,0.137939
0.770050,0.117557,-0.066528,0.549316
0.770100,0.190211,-0.118408,0.726013
0.770150,0.190211,-0.119019,0.638733
0.770200,0.117557,-0.073242,0.329590
0.770250,0.000000,-0.001831,-0.140686
0.770300,-0.117557,0.076904,-0.527802
0.770350,-0.190211,0.128784,-0.734253
0.770400,-0.190211,0.133667,-0.639648
0.770450,-0.117557,0.086670,-0.289612
0.770500,-0.000000,0.017090,0.138245
0.770550,0.117557,-0.068359,0.547333
0.770600,0.190211,-0.120239,0.724030
0.770650,0.190211,-0.120239,0.638580
0.770700,0.117557,-0.076294,0.326996
0.770750,0.000000,0.001831,-0.141602
0.770800,-0.117557,0.075073,-0.527954
0.770850,-0.190211,0.130615,-0.732422
0.770900,-0.190211,0.132446,-0.637512
0.770950,-0.117557,0.090332,-0.290070
0.771000,-0.000000,0.015259,0.149078
0.771050,0.117557,-0.065308,0.548096
0.771100,0.190211,-0.115356,0.717163
0.771150,0.190211,-0.120850,0.633240
0.771200,0.117557,-0.078125,0.321808
0.771250,0.000000,-0.000610,-0.142670
0.771300,-0.117557,0.077515,-0.537720
0.771350,-0.190211,0.129395,-0.728149
0.771400,-0.190211,0.134277,-0.627594
0.771450,-0.117557,0.085449,-0.278320
0.771500,-0.000000,0.016479,0.152588
0.771550,0.117557,-0.063477,0.546722
0.771600,0.190211,-0.114136,0.715485
0.771650,0.190211,-0.119019,0.628510
0.771700,0.117557,-0.076904,0.321045
0.771750,0.000000,0.002441,-0.145416
0.771800,-0.117557,0.077515,-0.540466
0.771850,-0.190211,0.130005,-0.729980
0.771900,-0.190211,0.131226,-0.626678
0.771950,-0.117557,0.087891,-0.276031
0.772000,-0.000000,0.012207,0.155792
0.772050,0.117557,-0.068359,0.549469
0.772100,0.190211,-0.115356,0.726776
0.772150,0.190211,-0.117798,0.626221
0.772200,0.117557,-0.075684,0.312042
0.772250,0.000000,0.005493,-0.154114
0.772300,-0.117557,0.081177,-0.548859
0.772350,-0.190211,0.132446,-0.729218
0.772400,-0.190211,0.134277,-0.622253
0.772450,-0.117557,0.089111,-0.305328
0.772500,-0.000000,0.011597,0.159454
0.772550,0.117557,-0.065918,0.549622
0.772600,0.190211,-0.117187,0.726013
0.772650,0.190211,-0.117798,0.625000
0.772700,0.117557,-0.075073,0.308838
0.772750,-0.000000,0.003052,-0.149689
0.772800,-0.117557,0.077515,-0.542145
0.772850,-0.190211,0.131226,-0.729675
0.772900,-0.190211,0.133667,-0.622711
0.772950,-0.117557,0.086670,-0.306549
0.773000,-0.000000,0.014648,0.153656
0.773050,0.117557,-0.066528,0.546112
0.773100,0.190211,-0.115356,0.727081
0.773150,0.190211,-0.117187,0.645294
0.773200,0.117557,-0.075684,0.310974
0.773250,0.000000,0.006104,-0.149841
0.773300,-0.117557,0.078125,-0.541534
0.773350,-0.190211,0.132446,-0.731354
0.773400,-0.190211,0.133057,-0.633392
0.773450,-0.117557,0.085449,-0.310974
0.773500,-0.000000,0.010986,0.160522
0.773550,0.117557,-0.069580,0.557098
0.773600,0.190211,-0.117187,0.734253
0.773650,0.190211,-0.122070,0.646057
0.773700,0.117557,-0.075684,0.307007
0.773750,0.000000,0.003052,-0.121307
0.773800,-0.117557,0.080566,-0.548553
0.773850,-0.190211,0.131226,-0.728760
0.773900,-0.190211,0.136108,-0.632324
0.773950,-0.117557,0.088501,-0.305481
0.774000,-0.000000,0.012207,0.162354
0.774050,0.117557,-0.067749,0.529480
0.774100,0.190211,-0.116577,0.728302
0.774150,0.190211,-0.122070,0.647278
0.774200,0.117557,-0.076904,0.308533
0.774250,0.000000,0.001221,-0.118866
0.774300,-0.117557,0.078735,-0.543976
0.774350,-0.190211,0.129395,-0.727081
0.774400,-0.190211,0.133057,-0.629425
0.774450,-0.117557,0.084839,-0.306549
0.774500,-0.000000,0.013428,0.162048
0.774550,0.117557,-0.069580,0.525513
0.774600,0.190211,-0.115356,0.730286
0.774650,0.190211,-0.118408,0.646210
0.774700,0.117557,-0.078735,0.307159
0.774750,0.000000,-0.006104,-0.115814
0.774800,-0.117557,0.077515,-0.546722
0.774850,-0.190211,0.130005,-0.726013
0.774900,-0.190211,0.135498,-0.631104
0.774950,-0.117557,0.092163,-0.307159
0.775000,-0.000000,0.015259,0.163116
0.775050,0.117557,-0.062256,0.525665
0.775100,0.190211,-0.115356,0.729218
0.775150,0.190211,-0.119019,0.648499
0.775200,0.117557,-0.076904,0.308685
0.775250,0.000000,-0.004272,-0.123901
0.775300,-0.117557,0.078735,-0.547333
0.775350,-0.190211,0.126343,-0.721588
0.775400,-0.190211,0.131836,-0.624084
0.775450,-0.117557,0.090942,-0.306244
0.775500,-0.000000,0.013428,0.161133
0.775550,0.117557,-0.062256,0.523376
0.775600,0.190211,-0.114746,0.729218
0.775650,0.190211,-0.124512,0.649261
0.775700,0.117557,-0.076904,0.306854
0.775750,0.000000,-0.004883,-0.125885
0.775800,-0.117557,0.081177,-0.550537
0.775850,-0.190211,0.126343,-0.721130
0.775900,-0.190211,0.133057,-0.624847
0.775950,-0.117557,0.089111,-0.303650
0.776000,-0.000000,0.009155,0.164948
0.776050,0.117557,-0.062256,0.524750
0.776100,0.190211,-0.116577,0.727234
0.776150,0.190211,-0.121460,0.643768
0.776200,0.117557,-0.076904,0.309448
0.776250,0.000000,-0.005493,-0.123901
0.776300,-0.117557,0.080566,-0.547028
0.776350,-0.190211,0.128784,-0.737457
0.776400,-0.190211,0.134888,-0.627289
0.776450,-0.117557,0.087891,-0.294952
0.776500,-0.000000,0.009766,0.171967
0.776550,0.117557,-0.065918,0.546875
0.776600,0.190211,-0.120850,0.732574
0.776650,0.190211,-0.120239,0.632172
0.776700,0.117557,-0.073853,0.326080
0.776750,-0.000000,0.000610,-0.134430
0.776800,-0.117557,0.082397,-0.550079
0.776850,-0.190211,0.127563,-0.730591
0.776900,-0.190211,0.131836,-0.639954
0.776950,-0.117557,0.087280,-0.290070
0.777000,-0.000000,0.009766,0.133667
0.777050,0.117557,-0.066528,0.545654
0.777100,0.190211,-0.119629,0.729065
0.777150,0.190211,-0.122681,0.640259
0.777200,0.117557,-0.076294,0.329132
0.777250,0.000000,0.001831,-0.141144
0.777300,-0.117557,0.081177,-0.555878
0.777350,-0.190211,0.132446,-0.737152
0.777400,-0.190211,0.133057,-0.639496
0.777450,-0.117557,0.089111,-0.288391
0.777500,-0.000000,0.010376,0.139465
0.777550,0.117557,-0.068970,0.550842
0.777600,0.190211,-0.118408,0.728760
0.777650,0.190211,-0.121460,0.638580
0.777700,0.117557,-0.073853,0.326080
0.777750,0.000000,-0.000610,-0.142822
0.777800,-0.117557,0.081787,-0.529327
0.777850,-0.190211,0.128784,-0.731506
0.777900,-0.190211,0.132446,-0.634918
0.777950,-0.117557,0.089722,-0.288544
0.778000,0.000000,0.007935,0.138397
0.778050,0.117557,-0.064087,0.546417
0.778100,0.190211,-0.116577,0.727081
0.778150,0.190211,-0.121460,0.635986
0.778200,0.117557,-0.073242,0.327911
0.778250,0.000000,-0.001221,-0.137024
0.778300,-0.117557,0.082397,-0.522919
0.778350,-0.190211,0.128784,-0.735016
0.778400,-0.190211,0.134277,-0.642700
0.778450,-0.117557,0.087891,-0.289459
0.778500,-0.000000,0.009155,0.140839
0.778550,0.117557,-0.064697,0.547791
0.778600,0.190211,-0.119019,0.721893
0.778650,0.190211,-0.119629,0.636444
0.778700,0.117557,-0.072021,0.327759
0.778750,0.000000,0.000000,-0.137787
0.778800,-0.117557,0.076294,-0.526123
0.778850,-0.190211,0.130615,-0.735168
0.778900,-0.190211,0.134277,-0.636902
0.778950,-0.117557,0.090332,-0.287018
0.779000,-0.000000,0.015869,0.133667
0.779050,0.117557,-0.065308,0.545044
0.779100,0.190211,-0.116577,0.725403
0.779150,0.190211,-0.122070,0.641327
0.779200,0.117557,-0.072632,0.325623
0.779250,0.000000,-0.001221,-0.142212
0.779300,-0.117557,0.081177,-0.522156
0.779350,-0.190211,0.130005,-0.734558
0.779400,-0.190211,0.135498,-0.643463
0.779450,-0.117557,0.087891,-0.290680
0.779500,-0.000000,0.015259,0.147858
0.779550,0.117557,-0.062256,0.549316
0.779600,0.190211,-0.115356,0.718689
0.779650,0.190211,-0.117187,0.634918
0.779700,0.117557,-0.079346,0.326233
0.779750,0.000000,0.000610,-0.143585
0.779800,-0.117557,0.079346,-0.529022
0.779850,-0.190211,0.128784,-0.730286
0.779900,-0.190211,0.134888,-0.635986
0.779950,-0.117557,0.087280,-0.287781
0.780000,-0.000000,0.018921,0.145874
0.780050,0.117557,-0.065918,0.548096
0.780100,0.190211,-0.111694,0.729065
0.780150,0.190211,-0.118408,0.635223
0.780200,0.117557,-0.076294,0.316162
0.780250,0.000000,0.003052,-0.151520
0.780300,-0.117557,0.077515,-0.531769
0.780350,-0.190211,0.132446,-0.729675
0.780400,-0.190211,0.134277,-0.630951
0.780450,-0.117557,0.088501,-0.283508
0.780500,-0.000000,0.013428,0.152283
0.780550,0.117557,-0.064697,0.519257
0.780600,0.190211,-0.114136,0.727539
0.780650,0.190211,-0.121460,0.634155
0.780700,0.117557,-0.074463,0.311279
0.780750,-0.000000,0.003662,-0.153809
0.780800,-0.117557,0.079956,-0.542603
0.780850,-0.190211,0.131836,-0.729218
0.780900,-0.190211,0.134277,-0.621643
0.780950,-0.117557,0.088501,-0.275269
0.781000,-0.000000,0.015259,0.154572
0.781050,0.117557,-0.065918,0.544891
0.781100,0.190211,-0.115967,0.727539
0.781150,0.190211,-0.118408,0.649567
0.781200,0.117557,-0.076904,0.314941
0.781250,0.000000,0.003662,-0.152893
0.781300,-0.117557,0.076904,-0.545654
0.781350,-0.190211,0.131226,-0.731659
0.781400,-0.190211,0.132446,-0.631866
0.781450,-0.117557,0.083618,-0.310059
0.781500,-0.000000,0.015259,0.159454
0.781550,0.117557,-0.068970,0.550995
0.781600,0.190211,-0.114746,0.728912
0.781650,0.190211,-0.119629,0.646667
0.781700,0.117557,-0.075073,0.308838
0.781750,0.000000,0.003052,-0.115814
0.781800,-0.117557,0.076904,-0.543976
0.781850,-0.190211,0.133057,-0.729370
0.781900,-0.190211,0.133057,-0.631866
0.781950,-0.117557,0.083008,-0.305786
0.782000,-0.000000,0.014648,0.159607
0.782050,0.117557,-0.068359,0.552521
0.782100,0.190211,-0.115356,0.729828
0.782150,0.190211,-0.120239,0.645294
0.782200,0.117557,-0.075684,0.307465
0.782250,0.000000,0.004272,-0.115814
0.782300,-0.117557,0.078125,-0.542755
0.782350,-0.190211,0.133057,-0.724640
0.782400,-0.190211,0.134277,-0.634308
0.782450,-0.117557,0.086060,-0.311279
0.782500,-0.000000,0.010376,0.163727
0.782550,0.117557,-0.068970,0.530853
0.782600,0.190211,-0.116577,0.733795
0.782650,0.190211,-0.119629,0.643463
0.782700,0.117557,-0.076294,0.306549
0.782750,0.000000,0.002441,-0.118866
0.782800,-0.117557,0.079956,-0.545349
0.782850,-0.190211,0.128784,-0.729065
0.782900,-0.190211,0.136108,-0.631714
0.782950,-0.117557,0.087280,-0.308533
0.783000,-0.000000,0.013428,0.157928
0.783050,0.117557,-0.068359,0.530701
0.783100,0.190211,-0.117187,0.732727
0.783150,0.190211,-0.119629,0.643768
0.783200,0.117557,-0.075684,0.306702
0.783250,0.000000,-0.001221,-0.126038
0.783300,-0.117557,0.078125,-0.543671
0.783350,-0.190211,0.127563,-0.719147
0.783400,-0.190211,0.132446,-0.622864
0.783450,-0.117557,0.084229,-0.304718
0.783500,-0.000000,0.015869,0.157928
0.783550,0.117557,-0.062256,0.524750
0.783600,0.190211,-0.114136,0.728607
0.783650,0.190211,-0.123901,0.644836
0.783700,0.117557,-0.077515,0.308838
0.783750,0.000000,-0.003662,-0.117340
0.783800,-0.117557,0.078125,-0.543518
0.783850,-0.190211,0.129395,-0.725250
0.783900,-0.190211,0.134277,-0.633698
0.783950,-0.117557,0.092163,-0.307770
0.784000,-0.000000,0.014038,0.158539
0.784050,0.117557,-0.062866,0.528259
0.784100,0.190211,-0.114136,0.733032
0.784150,0.190211,-0.123901,0.648804
0.784200,0.117557,-0.075073,0.309448
0.784250,0.000000,-0.005493,-0.126648
0.784300,-0.117557,0.079346,-0.549927
0.784350,-0.190211,0.127563,-0.721436
0.784400,-0.190211,0.132446,-0.623169
0.784450,-0.117557,0.089722,-0.303955
0.784500,-0.000000,0.012817,0.163422
0.784550,0.117557,-0.063477,0.525665
0.784600,0.190211,-0.115967,0.728302
0.784650,0.190211,-0.120239,0.643311
0.784700,0.117557,-0.075684,0.340424
0.784750,0.000000,-0.002441,-0.125732
0.784800,-0.117557,0.080566,-0.542297
0.784850,-0.190211,0.127563,-0.717773
0.784900,-0.190211,0.132446,-0.623322
0.784950,-0.117557,0.090332,-0.304871
0.785000,0.000000,0.012207,0.158234
0.785050,0.117557,-0.062866,0.533905
0.785100,0.190211,-0.115356,0.729370
0.785150,0.190211,-0.119629,0.646515
0.785200,0.117557,-0.073242,0.333405
0.785250,0.000000,-0.002441,-0.136566
0.785300,-0.117557,0.081787,-0.521698
0.785350,-0.190211,0.127563,-0.732269
0.785400,-0.190211,0.131226,-0.641327
0.785450,-0.117557,0.089722,-0.287933
0.785500,-0.000000,0.007935,0.135193
0.785550,0.117557,-0.063477,0.545349
0.785600,0.190211,-0.117798,0.726013
0.785650,0.190211,-0.119629,0.640564
0.785700,0.117557,-0.076294,0.326996
0.785750,0.000000,0.000610,-0.141449
0.785800,-0.117557,0.083008,-0.525970
0.785850,-0.190211,0.131226,-0.731964
0.785900,-0.190211,0.135498,-0.639496
0.785950,-0.117557,0.089722,-0.289917
0.786000,-0.000000,0.010376,0.137177
0.786050,0.117557,-0.066528,0.547333
0.786100,0.190211,-0.117187,0.726013
0.786150,0.190211,-0.120239,0.641174
0.786200,0.117557,-0.074463,0.326080
0.786250,0.000000,-0.000610,-0.143890
0.786300,-0.117557,0.078735,-0.552521
0.786350,-0.190211,0.131226,-0.733643
0.786400,-0.190211,0.133057,-0.638123
0.786450,-0.117557,0.090332,-0.289307
0.786500,-0.000000,0.008545,0.138245
0.786550,0.117557,-0.064087,0.546265
0.786600,0.190211,-0.116577,0.724640
0.786650,0.190211,-0.119629,0.639191
0.786700,0.117557,-0.070801,0.324249
0.786750,0.000000,-0.001221,-0.141296
0.786800,-0.117557,0.082397,-0.525208
0.786850,-0.190211,0.129395,-0.731354
0.786900,-0.190211,0.133057,-0.636139
0.786950,-0.117557,0.089111,-0.290985
0.787000,-0.000000,0.017090,0.135040
0.787050,0.117557,-0.067139,0.548248
0.787100,0.190211,-0.121460,0.725861
0.787150,0.190211,-0.117798,0.641479
0.787200,0.117557,-0.074463,0.323181
0.787250,0.000000,0.003052,-0.142670
0.787300,-0.117557,0.075073,-0.525055
0.787350,-0.190211,0.130615,-0.732117
0.787400,-0.190211,0.133667,-0.639191
0.787450,-0.117557,0.087280,-0.288391
0.787500,-0.000000,0.014648,0.148621
0.787550,0.117557,-0.067139,0.549927
0.787600,0.190211,-0.114746,0.732574
0.787650,0.190211,-0.118408,0.632172
0.787700,0.117557,-0.073242,0.313568
0.787750,0.000000,0.005493,-0.151520
0.787800,-0.117557,0.076904,-0.530090
0.787850,-0.190211,0.133057,-0.729675
0.787900,-0.190211,0.134888,-0.633545
0.787950,-0.117557,0.088501,-0.284271
0.788000,-0.000000,0.015259,0.148468
0.788050,0.117557,-0.065918,0.547638
0.788100,0.190211,-0.116577,0.734711
0.788150,0.190211,-0.119629,0.633087
0.788200,0.117557,-0.075684,0.316772
0.788250,0.000000,0.000610,-0.149689
0.788300,-0.117557,0.078735,-0.545044
0.788350,-0.190211,0.130005,-0.731201
0.788400,-0.190211,0.135498,-0.625458
0.788450,-0.117557,0.086670,-0.273285
0.788500,-0.000000,0.013428,0.159760
0.788550,0.117557,-0.068970,0.547943
0.788600,0.190211,-0.114136,0.726624
0.788650,0.190211,-0.117798,0.643463
0.788700,0.117557,-0.077515,0.310516
0.788750,0.000000,0.003662,-0.151978
0.788800,-0.117557,0.078125,-0.527039
0.788850,-0.190211,0.134277,-0.733948
0.788900,-0.190211,0.136108,-0.637207
0.788950,-0.117557,0.089111,-0.318909
0.789000,0.000000,0.013428,0.155640
0.789050,0.117557,-0.067749,0.554199
0.789100,0.190211,-0.116577,0.718079
0.789150,0.190211,-0.119629,0.627899
0.789200,0.117557,-0.076294,0.318146
0.789250,0.000000,0.003662,-0.143890
0.789300,-0.117557,0.078125,-0.536041
0.789350,-0.190211,0.130615,-0.728607
0.789400,-0.190211,0.134888,-0.627899
0.789450,-0.117557,0.086670,-0.278931
0.789500,-0.000000,0.014648,0.151520
0.789550,0.117557,-0.068359,0.547943
0.789600,0.190211,-0.115356,0.726013
0.789650,0.190211,-0.119019,0.645905
0.789700,0.117557,-0.073853,0.310059
0.789750,0.000000,0.004883,-0.151215
0.789800,-0.117557,0.078125,-0.539856
0.789850,-0.190211,0.131836,-0.728912
0.789900,-0.190211,0.134277,-0.633392
0.789950,-0.117557,0.086670,-0.314636
0.790000,-0.000000,0.013428,0.162811
0.790050,0.117557,-0.068359,0.554962
0.790100,0.190211,-0.117187,0.734406
0.790150,0.190211,-0.121460,0.647583
0.790200,0.117557,-0.077515,0.308990
0.790250,0.000000,0.002441,-0.159607
0.790300,-0.117557,0.078735,-0.548553
0.790350,-0.190211,0.130615,-0.729675
0.790400,-0.190211,0.136719,-0.632172
0.790450,-0.117557,0.084839,-0.307922
0.790500,-0.000000,0.015259,0.163422
0.790550,0.117557,-0.070190,0.528259
0.790600,0.190211,-0.115967,0.731506
0.790650,0.190211,-0.118408,0.645142
0.790700,0.117557,-0.076294,0.307312
0.790750,0.000000,0.003662,-0.117493
0.790800,-0.117557,0.076904,-0.545502
0.790850,-0.190211,0.134888,-0.725403
0.790900,-0.190211,0.134888,-0.632629
0.790950,-0.117557,0.089722,-0.308380
0.791000,-0.000000,0.010376,0.162506
0.791050,0.117557,-0.060425,0.528259
0.791100,0.190211,-0.118408,0.730896
0.791150,0.190211,-0.120850,0.647278
0.791200,0.117557,-0.076904,0.311127
0.791250,0.000000,-0.001221,-0.118103
0.791300,-0.117557,0.079956,-0.547943
0.791350,-0.190211,0.129395,-0.727692
0.791400,-0.190211,0.134888,-0.631409
0.791450,-0.117557,0.087891,-0.308228
0.791500,-0.000000,0.012817,0.162506
0.791550,0.117557,-0.068359,0.530090
0.791600,0.190211,-0.117798,0.732574
0.791650,0.190211,-0.119629,0.643616
0.791700,0.117557,-0.078125,0.306702
0.791750,0.000000,-0.004272,-0.118408
0.791800,-0.117557,0.076904,-0.543365
0.791850,-0.190211,0.130005,-0.724030
0.791900,-0.190211,0.131836,-0.626678
0.791950,-0.117557,0.091553,-0.308075
0.792000,-0.000000,0.014038,0.158386
0.792050,0.117557,-0.063477,0.524292
0.792100,0.190211,-0.115967,0.730133
0.792150,0.190211,-0.123901,0.649872
0.792200,0.117557,-0.077515,0.310059
0.792250,0.000000,-0.003052,-0.117645
0.792300,-0.117557,0.079346,-0.546875
0.792350,-0.190211,0.128174,-0.722198
0.792400,-0.190211,0.134277,-0.633698
0.792450,-0.117557,0.092773,-0.312805
0.792500,-0.000000,0.010376,0.158997
0.792550,0.117557,-0.060425,0.529480
0.792600,0.190211,-0.116577,0.733948
0.792650,0.190211,-0.119629,0.647430
0.792700,0.117557,-0.075073,0.308838
0.792750,0.000000,-0.003662,-0.126343
0.792800,-0.117557,0.078735,-0.547180
0.792850,-0.190211,0.128784,-0.724030
0.792900,-0.190211,0.132446,-0.627136
0.792950,-0.117557,0.090332,-0.303192
0.793000,-0.000000,0.009766,0.163879
0.793050,0.117557,-0.063477,0.526581
0.793100,0.190211,-0.116577,0.729065
0.793150,0.190211,-0.122070,0.643768
0.793200,0.117557,-0.076294,0.341339
0.793250,0.000000,-0.004272,-0.126801
0.793300,-0.117557,0.079956,-0.518799
0.793350,-0.190211,0.126953,-0.733337
0.793400,-0.190211,0.133057,-0.641785
0.793450,-0.117557,0.088501,-0.295258
0.793500,-0.000000,0.010986,0.170898
0.793550,0.117557,-0.063477,0.542145
0.793600,0.190211,-0.117798,0.731354
0.793650,0.190211,-0.120850,0.639191
0.793700,0.117557,-0.076904,0.295105
0.793750,0.000000,0.000610,-0.139313
0.793800,-0.117557,0.081177,-0.529327
0.793850,-0.190211,0.133057,-0.736237
0.793900,-0.190211,0.133667,-0.636902
0.793950,-0.117557,0.090332,-0.286713
0.794000,-0.000000,0.009766,0.142212
0.794050,0.117557,-0.066528,0.545959
0.794100,0.190211,-0.115967,0.725098
0.794150,0.190211,-0.123291,0.637360
0.794200,0.117557,-0.070801,0.325317
0.794250,0.000000,-0.001221,-0.140228
0.794300,-0.117557,0.082397,-0.522461
0.794350,-0.190211,0.128784,-0.730133
0.794400,-0.190211,0.132446,-0.638733
0.794450,-0.117557,0.089722,-0.292206
0.794500,-0.000000,0.007324,0.137482
0.794550,0.117557,-0.064087,0.545654
0.794600,0.190211,-0.117798,0.727692
0.794650,0.190211,-0.120239,0.640259
0.794700,0.117557,-0.075073,0.327911
0.794750,0.000000,0.001221,-0.141754
0.794800,-0.117557,0.084229,-0.555725
